   1172,        -0.1708,        -0.0408,         0.1404,         0.4229,         0.7458,         1.0488,         1.7387,         2.4254,         3.0538,         3.6046,         4.0758
   1173,        -0.1571,        -0.0329,         0.1446,         0.4250,         0.7454,         1.0442,         1.7300,         2.4125,         3.0404,         3.5917,         4.0612
   1174,        -0.1413,        -0.0129,         0.1725,         0.4496,         0.7658,         1.0679,         1.7492,         2.4213,         3.0442,         3.5913,         4.0629
   1175,        -0.1396,        -0.0246,         0.1496,         0.4212,         0.7354,         1.0287,         1.7042,         2.3762,         3.0008,         3.5479,         4.0167
   1176,        -0.2717,        -0.1508,         0.0308,         0.3000,         0.6121,         0.9087,         1.5771,         2.2450,         2.8600,         3.4025,         3.8742
   1177,        -0.3192,        -0.1921,        -0.0083,         0.2604,         0.5692,         0.8654,         1.5300,         2.1929,         2.8038,         3.3458,         3.8167
   1178,        -0.3167,        -0.1688,         0.0262,         0.3013,         0.6104,         0.9100,         1.5733,         2.2292,         2.8387,         3.3821,         3.8583
   1179,        -0.2950,        -0.1488,         0.0450,         0.3154,         0.6179,         0.9129,         1.5687,         2.2192,         2.8233,         3.3642,         3.8400
   1180,        -0.3396,        -0.1658,         0.0425,         0.3233,         0.6321,         0.9337,         1.5925,         2.2438,         2.8450,         3.3879,         3.8663
   1181,        -0.2179,        -0.0592,         0.1404,         0.4121,         0.7129,         1.0083,         1.6558,         2.2979,         2.9042,         3.4450,         3.9217
   1182,        -0.2292,        -0.0604,         0.1475,         0.4188,         0.7179,         1.0150,         1.6562,         2.2929,         2.8883,         3.4258,         3.9046
   1183,        -0.2025,        -0.0321,         0.1787,         0.4508,         0.7517,         1.0462,         1.6867,         2.3208,         2.9154,         3.4529,         3.9333
   1184,        -0.1358,         0.0217,         0.2217,         0.4917,         0.7908,         1.0804,         1.7183,         2.3563,         2.9542,         3.4929,         3.9671
   1185,        -0.0867,         0.0267,         0.1942,         0.4563,         0.7600,         1.0362,         1.6808,         2.3250,         2.9238,         3.4571,         3.9217
   1186,        -0.1475,        -0.0562,         0.0933,         0.3604,         0.6717,         0.9412,         1.5908,         2.2367,         2.8358,         3.3646,         3.8250
   1187,        -0.1483,        -0.0471,         0.1058,         0.3738,         0.6854,         0.9588,         1.6083,         2.2533,         2.8496,         3.3767,         3.8375
   1188,        -0.1046,        -0.0108,         0.1325,         0.4008,         0.7113,         0.9800,         1.6292,         2.2783,         2.8800,         3.4079,         3.8650
   1189,        -0.0742,         0.0142,         0.1562,         0.4187,         0.7262,         0.9950,         1.6408,         2.2858,         2.8833,         3.4104,         3.8658
   1190,        -0.1079,        -0.0096,         0.1375,         0.4025,         0.7071,         0.9775,         1.6229,         2.2654,         2.8608,         3.3858,         3.8438
   1191,        -0.0417,         0.0392,         0.1733,         0.4350,         0.7438,         1.0067,         1.6521,         2.2958,         2.8933,         3.4192,         3.8725
   1192,        -0.0346,         0.0433,         0.1754,         0.4400,         0.7508,         1.0133,         1.6608,         2.3054,         2.9029,         3.4258,         3.8767
   1193,        -0.0421,         0.0329,         0.1662,         0.4246,         0.7267,         0.9904,         1.6308,         2.2717,         2.8654,         3.3887,         3.8404
   1194,        -0.0404,         0.0433,         0.1817,         0.4404,         0.7417,         1.0063,         1.6450,         2.2850,         2.8787,         3.4000,         3.8537
   1195,        -0.0296,         0.0367,         0.1608,         0.4142,         0.7154,         0.9717,         1.6087,         2.2479,         2.8408,         3.3596,         3.8087
   1196,        -0.0679,         0.0063,         0.1333,         0.3913,         0.6938,         0.9521,         1.5896,         2.2287,         2.8213,         3.3417,         3.7929
   1197,        -0.0637,         0.0083,         0.1329,         0.3850,         0.6817,         0.9388,         1.5721,         2.2104,         2.7992,         3.3183,         3.7688
   1198,        -0.0704,        -0.0033,         0.1196,         0.3679,         0.6600,         0.9146,         1.5396,         2.1721,         2.7596,         3.2767,         3.7288
   1199,        -0.1304,        -0.0613,         0.0625,         0.3062,         0.5962,         0.8508,         1.4721,         2.0979,         2.6837,         3.2000,         3.6517
   1200,        -0.1492,        -0.0742,         0.0538,         0.2992,         0.5883,         0.8446,         1.4625,         2.0829,         2.6617,         3.1750,         3.6267
   1201,        -0.1292,        -0.0563,         0.0667,         0.3167,         0.6100,         0.8617,         1.4837,         2.1063,         2.6896,         3.2062,         3.6558
   1202,        -0.0971,        -0.0300,         0.0900,         0.3371,         0.6275,         0.8767,         1.4937,         2.1125,         2.6942,         3.2083,         3.6571
   1203,        -0.0775,         0.0042,         0.1308,         0.3796,         0.6671,         0.9204,         1.5321,         2.1496,         2.7254,         3.2383,         3.6896
   1204,        -0.0308,         0.0408,         0.1629,         0.4004,         0.6817,         0.9304,         1.5338,         2.1475,         2.7225,         3.2354,         3.6875
   1205,        -0.0304,         0.0525,         0.1838,         0.4192,         0.6950,         0.9433,         1.5404,         2.1458,         2.7183,         3.2308,         3.6875
   1206,        -0.0104,         0.0483,         0.1679,         0.3979,         0.6725,         0.9137,         1.5087,         2.1142,         2.6833,         3.1954,         3.6483
   1207,         0.4175,         0.1925,         0.1850,         0.3663,         0.6792,         0.8583,         1.4979,         2.1579,         2.7521,         3.2487,         3.6529
   1208,         0.6204,         0.2758,         0.1804,         0.3496,         0.6787,         0.8238,         1.4846,         2.1708,         2.7837,         3.2742,         3.6533
   1209,         0.1071,         0.1062,         0.1879,         0.4083,         0.6904,         0.9042,         1.4917,         2.0908,         2.6562,         3.1604,         3.6000
   1210,         0.6796,         0.3167,         0.1925,         0.3654,         0.6996,         0.8300,         1.4871,         2.1717,         2.7800,         3.2642,         3.6346
   1211,         1.3421,         0.5925,         0.2279,         0.3350,         0.7017,         0.7496,         1.4746,         2.2454,         2.9004,         3.3667,         3.6654
   1212,         0.8838,         0.5008,         0.2950,         0.4383,         0.7225,         0.8454,         1.4783,         2.1579,         2.7688,         3.2538,         3.6225
   1213,         0.9929,         0.5717,         0.3592,         0.4867,         0.7658,         0.8779,         1.5021,         2.1783,         2.7867,         3.2679,         3.6337
   1214,         1.8671,         0.9387,         0.4212,         0.4604,         0.7862,         0.7796,         1.4817,         2.2625,         2.9262,         3.3833,         3.6550
   1215,         1.3375,         0.8092,         0.5250,         0.5767,         0.8021,         0.8925,         1.4846,         2.1500,         2.7550,         3.2338,         3.5921
   1216,         1.4821,         0.8967,         0.5750,         0.6083,         0.8287,         0.8987,         1.4821,         2.1454,         2.7513,         3.2287,         3.5821
   1217,         1.1767,         0.7946,         0.6021,         0.6596,         0.8517,         0.9658,         1.5021,         2.1104,         2.6846,         3.1683,         3.5617
   1218,         2.1871,         1.2521,         0.6921,         0.6567,         0.8883,         0.8721,         1.4933,         2.2229,         2.8617,         3.3196,         3.6063
   1219,         2.6263,         1.5004,         0.8300,         0.7275,         0.9358,         0.8842,         1.5087,         2.2596,         2.9133,         3.3646,         3.6283
   1220,         2.8054,         1.6783,         0.9938,         0.8404,         0.9904,         0.9371,         1.5117,         2.2321,         2.8742,         3.3283,         3.6029
   1221,         2.2604,         1.4767,         1.0146,         0.9208,         1.0450,         1.0500,         1.5442,         2.1638,         2.7500,         3.2150,         3.5571
   1222,         4.6508,         2.5604,         1.2125,         0.9150,         1.1463,         0.8383,         1.5467,         2.4633,         3.2137,         3.6233,         3.7167
   1223,         3.4408,         2.2442,         1.4629,         1.1937,         1.2158,         1.1242,         1.5862,         2.2367,         2.8512,         3.3079,         3.6004
   1224,         3.3317,         2.2842,         1.5508,         1.3017,         1.2925,         1.2008,         1.5925,         2.1783,         2.7538,         3.2137,         3.5371
   1225,         3.9900,         2.5996,         1.6254,         1.3596,         1.4167,         1.2129,         1.6575,         2.3083,         2.9150,         3.3479,         3.6046
   1226,         6.0546,         3.6737,         1.9171,         1.4667,         1.5350,         1.0896,         1.6629,         2.5350,         3.2721,         3.6667,         3.7304
   1227,         5.6333,         3.7442,         2.2917,         1.7671,         1.6179,         1.3013,         1.6654,         2.3417,         2.9817,         3.4071,         3.6017
   1228,         5.0854,         3.5350,         2.3212,         1.8992,         1.7846,         1.4829,         1.7537,         2.3088,         2.8704,         3.2900,         3.5492
   1229,         4.1954,         3.1242,         2.2346,         1.9421,         1.8496,         1.6171,         1.8021,         2.2275,         2.7054,         3.1254,         3.4596
   1230,         3.9871,         3.3783,         2.8596,         2.6075,         2.4638,         2.2300,         2.1554,         2.3029,         2.6029,         2.9975,         3.4321
   1231,         4.2717,         3.3437,         2.5637,         2.3367,         2.2871,         2.0087,         2.1008,         2.4087,         2.7883,         3.1583,         3.4825
   1232,         5.4329,         3.8558,         2.6525,         2.3233,         2.3262,         1.9158,         2.1367,         2.6021,         3.0642,         3.3888,         3.5696
   1233,         6.5708,         4.3083,         2.6283,         2.1696,         2.2004,         1.6771,         2.0525,         2.7183,         3.2917,         3.5938,         3.6337
   1234,         6.6546,         4.5663,         2.9350,         2.4108,         2.3017,         1.8271,         2.0933,         2.6754,         3.2104,         3.5217,         3.6054
   1235,         9.5046,         5.8446,         3.1337,         2.3767,         2.4008,         1.5462,         2.0775,         3.0188,         3.7546,         3.9929,         3.7771
   1236,         8.8683,         6.4208,         4.4512,         3.5504,         3.0796,         2.4754,         2.4283,         2.8267,         3.2779,         3.5600,         3.6433
   1237,         9.6404,         6.7038,         4.4429,         3.5250,         3.1704,         2.4083,         2.4437,         2.9404,         3.4333,         3.6829,         3.6729
   1238,         9.6396,         7.1437,         5.1717,         4.1900,         3.6529,         2.9442,         2.7087,         2.9504,         3.3004,         3.5508,         3.6517
   1239,        11.3387,         7.7833,         5.0350,         3.9246,         3.4912,         2.5567,         2.5667,         3.1163,         3.6404,         3.8508,         3.7338
   1240,        11.9183,         8.5200,         5.8571,         4.5771,         3.9100,         3.0000,         2.7771,         3.1404,         3.5654,         3.7692,         3.7192
   1241,        13.0196,         8.9000,         5.7687,         4.3283,         3.6704,         2.6550,         2.5892,         3.1625,         3.7163,         3.9167,         3.7429
   1242,        12.9233,         9.1250,         6.2554,         4.7267,         3.8983,         2.9558,         2.6900,         3.0783,         3.5350,         3.7496,         3.6771
   1243,        12.2292,         9.0813,         6.6687,         5.1658,         4.2100,         3.3767,         2.8700,         2.9992,         3.3104,         3.5379,         3.6108
   1244,        12.6479,         9.4283,         7.0162,         5.4854,         4.5317,         3.6287,         3.0396,         3.0938,         3.3471,         3.5417,         3.6058
   1245,        13.5958,         9.9296,         7.2204,         5.5917,         4.6433,         3.6283,         3.0792,         3.2046,         3.4954,         3.6625,         3.6458
   1246,        14.8104,        10.8454,         7.8350,         6.0000,         4.8654,         3.7871,         3.1429,         3.2533,         3.5487,         3.7079,         3.6567
   1247,        14.8117,        11.6396,         9.0842,         7.2637,         5.9163,         4.8775,         3.7887,         3.4504,         3.4617,         3.5638,         3.6475
   1248,        15.1117,        13.1125,        11.2713,         9.5283,         7.9479,         6.9025,         5.1179,         4.0496,         3.5621,         3.5067,         3.7267
   1249,        15.1087,        13.2442,        11.5404,         9.8400,         8.2896,         7.2196,         5.3537,         4.1817,         3.6117,         3.5167,         3.7433
   1250,        14.7225,        13.0558,        11.5658,         9.9929,         8.5604,         7.4763,         5.5788,         4.3221,         3.6696,         3.5271,         3.7483
   1251,        13.4183,        12.5404,        11.5471,        10.1742,         8.7512,         7.8113,         5.7975,         4.3512,         3.5621,         3.4017,         3.7104
   1252,        15.3208,        13.3529,        11.5675,        10.1362,         8.9092,         7.6925,         5.9396,         4.7812,         4.1246,         3.8617,         3.8842
   1253,        14.8075,        13.2658,        11.7967,        10.3750,         9.0567,         7.9758,         6.1263,         4.8471,         4.1046,         3.8279,         3.8992
   1254,        12.8308,        12.3263,        11.6704,        10.4913,         9.2112,         8.3517,         6.3608,         4.8246,         3.9058,         3.6221,         3.8375
   1255,        13.5858,        12.5917,        11.5508,        10.4092,         9.2800,         8.2942,         6.4758,         5.1087,         4.2554,         3.9025,         3.9492
   1256,        13.4425,        12.4962,        11.5087,        10.4183,         9.3358,         8.3804,         6.6129,         5.2629,         4.3992,         4.0117,         4.0138
   1257,        13.8525,        12.3525,        10.9863,         9.7200,         8.5854,         7.5613,         5.9071,         4.7512,         4.0683,         3.7904,         3.8287
   1258,        12.4400,        11.5904,        10.6608,         9.4408,         8.1921,         7.3379,         5.5558,         4.2633,         3.5396,         3.3608,         3.6100
   1259,        11.6992,        11.0162,        10.2904,         9.3021,         8.2983,         7.4333,         5.7400,         4.4492,         3.6796,         3.4408,         3.6404
   1260,        12.2246,        11.3288,        10.3375,         9.3308,         8.3204,         7.4346,         5.8296,         4.6367,         3.9087,         3.6350,         3.7329
   1261,        11.8712,        11.1492,        10.3508,         9.3842,         8.3933,         7.5775,         5.9783,         4.7508,         3.9821,         3.6804,         3.7687
   1262,        12.7662,        11.5404,        10.3617,         9.3579,         8.4442,         7.5200,         6.0588,         4.9817,         4.2821,         3.9292,         3.8692
   1263,        14.3813,        12.5400,        10.8833,         9.6450,         8.6000,         7.6000,         6.1888,         5.2325,         4.6017,         4.2129,         4.0225
   1264,        15.7429,        13.2113,        11.2121,         9.6758,         8.3917,         7.2937,         6.1479,         5.0046,         4.3567,         4.2100,         4.0579
   1265,        13.9850,        12.8354,        11.4700,        10.0379,         8.7112,         7.4979,         6.3175,         5.1358,         4.4600,         4.2921,         4.1212
   1266,        15.9650,        13.5442,        11.6988,        10.2508,         8.9621,         7.7242,         6.4954,         5.2671,         4.5600,         4.3713,         4.1837
   1267,        16.9712,        14.4121,        12.3283,        10.6588,         9.2175,         7.9354,         6.6621,         5.3904,         4.6521,         4.4488,         4.2467
   1268,        17.6046,        15.0304,        12.8504,        11.0746,         9.5279,         8.1700,         6.8467,         5.5225,         4.7508,         4.5325,         4.3142
   1269,        17.1479,        14.9737,        13.0788,        11.4025,         9.8508,         8.4396,         7.0500,         5.6617,         4.8475,         4.6096,         4.3708
   1270,        15.4167,        14.3713,        13.0225,        11.5654,        10.0904,         8.6858,         7.2329,         5.7825,         4.9342,         4.6817,         4.4346
   1271,        14.6804,        13.7983,        12.7479,        11.5500,        10.2458,         8.8962,         7.4075,         5.9212,         5.0429,         4.7729,         4.5037
   1272,        16.1213,        14.3087,        12.8846,        11.6417,        10.4154,         9.1442,         7.6367,         6.1304,         5.2304,         4.9433,         4.6542
   1273,        17.7729,        15.3279,        13.5167,        12.0950,        10.8188,         9.5858,         8.0658,         6.5462,         5.6317,         5.3238,         5.0158
   1274,        19.7154,        16.9171,        14.5575,        12.8200,        11.3788,        10.1108,         8.5821,         7.0538,         6.1233,         5.7867,         5.4513
   1275,        17.9888,        16.7383,        15.2342,        13.5746,        12.0038,        10.5979,         9.0379,         7.4771,         6.5142,         6.1496,         5.7829
   1276,        17.7696,        16.4975,        15.1425,        13.7500,        12.3121,        10.8758,         9.2758,         7.6783,         6.6829,         6.2954,         5.9075
   1277,        15.6596,        15.6008,        14.8071,        13.6750,        12.3804,        11.0092,         9.3829,         7.7558,         6.7442,         6.3438,         5.9429
   1278,        15.1729,        14.8533,        14.2771,        13.4304,        12.3383,        11.0738,         9.4454,         7.8192,         6.8004,         6.3904,         5.9800
   1279,        15.1708,        14.5096,        13.8767,        13.1304,        12.1921,        11.0696,         9.4679,         7.8679,         6.8554,         6.4342,         6.0133
   1280,        14.9625,        14.2933,        13.6229,        12.8992,        12.0471,        11.0104,         9.4654,         7.9200,         6.9367,         6.5062,         6.0767
   1281,        18.7833,        15.8629,        14.1071,        12.9763,        12.0200,        11.0046,         9.5117,         8.0192,         7.0525,         6.6167,         6.1787
   1282,        19.0100,        16.6912,        14.7683,        13.3429,        12.1721,        11.0908,         9.6317,         8.1717,         7.2208,         6.7729,         6.3288
   1283,        17.9471,        16.3504,        14.8963,        13.5992,        12.3892,        11.2308,         9.7708,         8.3121,         7.3563,         6.9033,         6.4483
   1284,        16.2013,        15.7083,        14.7721,        13.6800,        12.5233,        11.3583,         9.8879,         8.4158,         7.4513,         6.9933,         6.5346
   1285,        15.4800,        14.9817,        14.3854,        13.5767,        12.5833,        11.4637,         9.9912,         8.5171,         7.5525,         7.0912,         6.6300
   1286,        16.5558,        15.2679,        14.3733,        13.5342,        12.6142,        11.5750,        10.1142,         8.6525,         7.6913,         7.2271,         6.7642
   1287,        18.8329,        16.5779,        14.9342,        13.7150,        12.6813,        11.6333,        10.2004,         8.7667,         7.8179,         7.3496,         6.8812
   1288,        17.0475,        16.0096,        14.9250,        13.8512,        12.7817,        11.6975,        10.2729,         8.8467,         7.9054,         7.4367,         6.9671
   1289,        14.9283,        15.0458,        14.5792,        13.7850,        12.8458,        11.7821,        10.3650,         8.9504,         8.0096,         7.5404,         7.0767
   1290,        13.8338,        14.3058,        14.1708,        13.6275,        12.8558,        11.8842,        10.4758,         9.0704,         8.1367,         7.6737,         7.2137
   1291,        15.0538,        14.5500,        14.0596,        13.5037,        12.8192,        11.9183,        10.5558,         9.1929,         8.2792,         7.8192,         7.3592
   1292,        14.6712,        14.2746,        13.8771,        13.3642,        12.7113,        11.8817,        10.5679,         9.2592,         8.3771,         7.9242,         7.4746
   1293,        15.6354,        14.6275,        13.9042,        13.2833,        12.6200,        11.8192,        10.5675,         9.3163,         8.4696,         8.0292,         7.5879
   1294,        16.8838,        15.2521,        14.1654,        13.3329,        12.6021,        11.8104,        10.5871,         9.3646,         8.5396,         8.1108,         7.6850
   1295,        18.4954,        16.2504,        14.6900,        13.5692,        12.6621,        11.8096,        10.6233,         9.4358,         8.6313,         8.2100,         7.7888
   1296,        19.5021,        16.7967,        15.0700,        13.8287,        12.8100,        11.8817,        10.6925,         9.5017,         8.7046,         8.2988,         7.8942
   1297,        22.2383,        18.4367,        15.9704,        14.2971,        13.0417,        11.9871,        10.7917,         9.5921,         8.7950,         8.3967,         8.0000
   1298,        19.5775,        18.1163,        16.4025,        14.7788,        13.3846,        12.2104,        10.9667,         9.7237,         8.9071,         8.5179,         8.1292
   1299,        17.0592,        16.7975,        16.0613,        14.9771,        13.7658,        12.5692,        11.2713,         9.9746,         9.1363,         8.7533,         8.3725
   1300,        16.8325,        16.3650,        15.7433,        14.8987,        13.9042,        12.8038,        11.4825,        10.1600,         9.3067,         8.9208,         8.5350
   1301,        18.1292,        16.8258,        15.8029,        14.8612,        13.9079,        12.8879,        11.5725,        10.2575,         9.4079,         9.0192,         8.6300
   1302,        18.0725,        16.8571,        15.8213,        14.8583,        13.9046,        12.9175,        11.6267,        10.3354,         9.4933,         9.1008,         8.7054
   1303,        16.7542,        16.4683,        15.7658,        14.8758,        13.9508,        12.9817,        11.7042,        10.4271,         9.5888,         9.1883,         8.7888
   1304,        16.8987,        16.1996,        15.5467,        14.8050,        13.9621,        13.0333,        11.7737,        10.5154,         9.6796,         9.2700,         8.8600
   1305,        16.5129,        15.9542,        15.4317,        14.7483,        13.9912,        13.1192,        11.8787,        10.6383,         9.8108,         9.3958,         8.9796
   1306,        16.9479,        16.1467,        15.4233,        14.7188,        13.9954,        13.1500,        11.9504,        10.7513,         9.9375,         9.5075,         9.0817
   1307,        17.4242,        16.3129,        15.4525,        14.7033,        13.9858,        13.1863,        12.0050,        10.8242,        10.0154,         9.5821,         9.1458
   1308,        17.5013,        16.3533,        15.4550,        14.6937,        13.9763,        13.1783,        12.0279,        10.8796,        10.0863,         9.6442,         9.2004
   1309,        17.4529,        16.3233,        15.4446,        14.6879,        13.9700,        13.1846,        12.0642,        10.9433,        10.1571,         9.7071,         9.2563
   1310,        17.3050,        16.3721,        15.4837,        14.7021,        13.9725,        13.2071,        12.1017,        10.9967,        10.2158,         9.7596,         9.3029
   1311,        15.5592,        15.4300,        15.0833,        14.5738,        13.9625,        13.2158,        12.1321,        11.0479,        10.2738,         9.8088,         9.3475
   1312,        16.4950,        15.5987,        14.9575,        14.4354,        13.8958,        13.2092,        12.1525,        11.0938,        10.3283,         9.8583,         9.3833
   1313,        17.6096,        16.1942,        15.1550,        14.4442,        13.8375,        13.1800,        12.1504,        11.1208,        10.3692,         9.8933,         9.4167
   1314,        16.6550,        15.8892,        15.1250,        14.4579,        13.8487,        13.1733,        12.1633,        11.1542,        10.4112,         9.9346,         9.4575
   1315,        17.5313,        16.1833,        15.1783,        14.4671,        13.8492,        13.1975,        12.1962,        11.1946,        10.4525,         9.9658,         9.4804
   1316,        17.6313,        16.3158,        15.2875,        14.5146,        13.8587,        13.2000,        12.2158,        11.2317,        10.4992,        10.0092,         9.5254
   1317,        18.3208,        16.8967,        15.6229,        14.6808,        13.9425,        13.2287,        12.2521,        11.2696,        10.5329,        10.0408,         9.5488
   1318,        17.2904,        16.5867,        15.6658,        14.8125,        14.0388,        13.2779,        12.2962,        11.3150,        10.5771,        10.0867,         9.5958
   1319,        15.8021,        15.5083,        15.1475,        14.6504,        14.0567,        13.3429,        12.3479,        11.3542,        10.6079,        10.1104,         9.6121
   1320,        15.9963,        15.6246,        15.0887,        14.5563,        14.0096,        13.3617,        12.3767,        11.3917,        10.6508,        10.1408,         9.6313
   1321,        15.3575,        15.0896,        14.8017,        14.4075,        13.9446,        13.3500,        12.3875,        11.4250,        10.6942,        10.1883,         9.6837
   1322,        18.4071,        16.4671,        15.2117,        14.4592,        13.9137,        13.3250,        12.3912,        11.4525,        10.7292,        10.2187,         9.7058
   1323,        19.1975,        17.2596,        15.7133,        14.6904,        13.9583,        13.3187,        12.3983,        11.4767,        10.7554,        10.2396,         9.7196
   1324,        16.3538,        16.1679,        15.5271,        14.7742,        14.0675,        13.3742,        12.4554,        11.5367,        10.8150,        10.2883,         9.7633
   1325,        16.9462,        16.1525,        15.4096,        14.7437,        14.1017,        13.4392,        12.5025,        11.5663,        10.8371,        10.3125,         9.7929
   1326,        18.0454,        16.8821,        15.7742,        14.8900,        14.1583,        13.4800,        12.5454,        11.6117,        10.8842,        10.3613,         9.8354
   1327,        16.5854,        16.1121,        15.5100,        14.8725,        14.2317,        13.5200,        12.5833,        11.6400,        10.9100,        10.3800,         9.8500
   1328,        17.6300,        16.4754,        15.5733,        14.8712,        14.2658,        13.5704,        12.6183,        11.6646,        10.9229,        10.3929,         9.8588
   1329,        19.1150,        17.3096,        15.9442,        15.0087,        14.2850,        13.6079,        12.6554,        11.7054,        10.9596,        10.4283,         9.8975
   1330,        19.1412,        17.5254,        16.1854,        15.1829,        14.3804,        13.6613,        12.6988,        11.7354,        10.9829,        10.4538,         9.9183
   1331,        19.3021,        17.7296,        16.3875,        15.3500,        14.5121,        13.7333,        12.7542,        11.7737,        11.0137,        10.4792,         9.9392
   1332,        14.9442,        15.8296,        15.8108,        15.2775,        14.5904,        13.8204,        12.8212,        11.8229,        11.0504,        10.5062,         9.9604
   1333,        13.8650,        14.8096,        15.1342,        14.9667,        14.5333,        13.8925,        12.8854,        11.8783,        11.0963,        10.5492,        10.0004
   1334,        13.9246,        14.4479,        14.6900,        14.6438,        14.3717,        13.8700,        12.8929,        11.9146,        11.1546,        10.6075,        10.0617
   1335,        14.4762,        14.4917,        14.5083,        14.4133,        14.2113,        13.7738,        12.8571,        11.9383,        11.2050,        10.6550,        10.1050
   1336,        16.4288,        15.5371,        14.8704,        14.4383,        14.0992,        13.7000,        12.8254,        11.9529,        11.2363,        10.6800,        10.1238
   1337,        16.3250,        15.6658,        15.0292,        14.5104,        14.0888,        13.6271,        12.8025,        11.9754,        11.2817,        10.7212,        10.1608
   1338,        16.9550,        15.9196,        15.1479,        14.5742,        14.1108,        13.6063,        12.7937,        11.9800,        11.2900,        10.7300,        10.1700
   1339,        16.3062,        15.7917,        15.1983,        14.6375,        14.1425,        13.6317,        12.8108,        11.9875,        11.2967,        10.7354,        10.1742
   1340,        14.1300,        14.6029,        14.7063,        14.4875,        14.1304,        13.6700,        12.8362,        12.0058,        11.3117,        10.7508,        10.1900
   1341,        15.9158,        15.2242,        14.7396,        14.3963,        14.0654,        13.6338,        12.8242,        12.0137,        11.3275,        10.7658,        10.2037
   1342,        17.0692,        15.8683,        15.0225,        14.4621,        14.0300,        13.5888,        12.7925,        11.9963,        11.3204,        10.7675,        10.2079
   1343,        14.3242,        14.8750,        14.8150,        14.4433,        14.0425,        13.5933,        12.7958,        11.9983,        11.3300,        10.7800,        10.2300
   1344,        13.1154,        13.8779,        14.2417,        14.2263,        13.9900,        13.5946,        12.8042,        12.0150,        11.3446,        10.7946,        10.2446
   1345,        14.8138,        14.3488,        14.1625,        14.0458,        13.8675,        13.5146,        12.7633,        12.0142,        11.3600,        10.8079,        10.2550
   1346,        16.0937,        15.0779,        14.4346,        14.0588,        13.7921,        13.4692,        12.7496,        12.0300,        11.3913,        10.8379,        10.2829
   1347,        13.6517,        14.3167,        14.3417,        14.0800,        13.7754,        13.4583,        12.7496,        12.0404,        11.4092,        10.8621,        10.3038
   1348,         9.1150,        11.9321,        13.3350,        13.7379,        13.7246,        13.4204,        12.7313,        12.0421,        11.4271,        10.8771,        10.3312
   1349,         8.3479,        10.9462,        12.5046,        13.2242,        13.4804,        13.3387,        12.6821,        12.0254,        11.4300,        10.8808,        10.3408
   1350,         7.3096,        10.1167,        11.8150,        12.7104,        13.1575,        13.1708,        12.5863,        12.0017,        11.4400,        10.9012,        10.3621
   1351,         7.9113,         9.9246,        11.3612,        12.2646,        12.8117,        12.9537,        12.4738,        11.9929,        11.4833,        10.9475,        10.4104
   1352,         9.7025,        10.7163,        11.4542,        12.0412,        12.5354,        12.7175,        12.3292,        11.9417,        11.4783,        10.9454,        10.4104
   1353,         8.5333,        10.2087,        11.2267,        11.8521,        12.3121,        12.5104,        12.1892,        11.8688,        11.4500,        10.9271,        10.4046
   1354,        10.1104,        10.6258,        11.1958,        11.6996,        12.1279,        12.3279,        12.0667,        11.8071,        11.4204,        10.9096,        10.3975
   1355,        10.5400,        10.9246,        11.2821,        11.6346,        11.9750,        12.1617,        11.9462,        11.7363,        11.3800,        10.8867,        10.3937
   1356,        11.1721,        11.3175,        11.4679,        11.6550,        11.8946,        12.0354,        11.8621,        11.6888,        11.3608,        10.8704,        10.3804
   1357,        13.4154,        12.4579,        11.9508,        11.8175,        11.9000,        11.9700,        11.7958,        11.6246,        11.3033,        10.8283,        10.3562
   1358,        13.5283,        12.9208,        12.3450,        12.0467,        11.9513,        11.9412,        11.7612,        11.5771,        11.2575,        10.8004,        10.3446
   1359,        11.6542,        12.1258,        12.2033,        12.1163,        12.0304,        11.9300,        11.7421,        11.5475,        11.2271,        10.7775,        10.3283
   1360,        10.5075,        11.3308,        11.8029,        11.9883,        12.0371,        11.9300,        11.7183,        11.5054,        11.1792,        10.7487,        10.3158
   1361,        11.0996,        11.4179,        11.6867,        11.8571,        11.9704,        11.9058,        11.6896,        11.4733,        11.1533,        10.7346,        10.3158
   1362,        14.2212,        12.9100,        12.2137,        11.9779,        11.9354,        11.8904,        11.6613,        11.4329,        11.1150,        10.7050,        10.2962
   1363,        14.6425,        13.4867,        12.6417,        12.1975,        12.0013,        11.8492,        11.6271,        11.4038,        11.0929,        10.6913,        10.2929
   1364,        14.1196,        13.3504,        12.7463,        12.3458,        12.1063,        11.8933,        11.6454,        11.3962,        11.0742,        10.6854,        10.2942
   1365,        15.0150,        13.8329,        12.9933,        12.5042,        12.1946,        11.9442,        11.6762,        11.4021,        11.0783,        10.6883,        10.2992
   1366,        13.9579,        13.5529,        13.0358,        12.6071,        12.2708,        11.9913,        11.6879,        11.3854,        11.0454,        10.6658,        10.2883
   1367,        10.5000,        11.9437,        12.5075,        12.5042,        12.3167,        12.0629,        11.7212,        11.3779,        11.0258,        10.6567,        10.2929
   1368,         9.8775,        11.2862,        12.0367,        12.2713,        12.2775,        12.0871,        11.7325,        11.3779,        11.0200,        10.6600,        10.3000
   1369,        10.4354,        11.2729,        11.8092,        12.0608,        12.1388,        12.0271,        11.6975,        11.3679,        11.0192,        10.6596,        10.2996
   1370,        11.2192,        11.7013,        11.8775,        11.9637,        12.0363,        11.9375,        11.6412,        11.3454,        11.0154,        10.6575,        10.2979
